##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YRW-1_L003_R2.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	76107764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1106	58-59	0.17915734488450852
1106	60-61	0.15759598905317773
1106	62-63	0.13222010434351716
1106	64-65	0.14337779135784956
1106	66-67	0.1432758648278849
1106	68-69	0.08464777239379373
1106	70-71	0.06692287057529711
1106	72-73	0.08066128339835643
1106	74-75	0.09728251516461484
1106	76-77	0.10194118143259345
1106	78-79	0.08630837182192153
1106	80-81	0.08581600978337178
1106	82-83	0.0947760241093647
1106	84-85	0.11207969222405723
1106	86-87	0.10655056304350552
1106	88-89	0.13457554288165596
1106	90-91	0.14928858776919895
1106	92-93	0.1073576884170464
1106	94-95	0.10767988233585157
1106	96-97	0.1306656148733012
1106	98-99	0.15371273287947673
1106	100-101	0.15251351703702198
1107	1	0.02861051495330713
1107	2	0.0446370637472171
1107	3	0.04732311629259556
1107	4	0.018505516775221054
1107	5	0.025811078304670332
1107	6	0.026634173734606748
1107	7	0.015001762364292404
1107	8	0.04507417764456534
1107	9	0.07501232311535233
1107	10-11	0.05751961316534704
1107	12-13	0.06934351561404384
1107	14-15	0.07001265814463409
1107	16-17	0.06437167547913702
1107	18-19	0.08611488996443484
1107	20-21	0.10139246480964204
1107	22-23	0.07718469861988808
1107	24-25	0.09742412307935666
1107	26-27	0.08944795393640703
1107	28-29	0.08106920685484909
1107	30-31	0.10907242570567632
1107	32-33	0.09720733425083239
1107	34-35	0.10487600292994159
1107	36-37	0.1097760124594842
1107	38-39	0.10063828815870579
1107	40-41	0.10044007855652382
1107	42-43	0.11438086134838699
1107	44-45	0.13186702666266825
1107	46-47	0.13613775370040315
1107	48-49	0.11648902274171746
1107	50-51	0.07910666480896111
1107	52-53	0.11384958606954143
1107	54-55	0.09896576199911067
1107	56-57	0.11973224681018735
1107	58-59	0.12965049030079712
1107	60-61	0.0932650494070657
1107	62-63	0.07206282331781466
1107	64-65	0.09557246308246192
1107	66-67	0.10604094139363696
1107	68-69	0.07961206493497741
1107	70-71	0.09533239060183263
1107	72-73	0.08520530604069876
1107	74-75	0.08639494880119258
1107	76-77	0.10090280266747698
1107	78-79	0.09569914078128505
1107	80-81	0.1085125901162769
1107	82-83	0.11259996396601935
1107	84-85	0.08991499018599569
1107	86-87	0.10930137558746367
1107	88-89	0.1244012321482657
1107	90-91	0.1023136419062709
1107	92-93	0.10794705914504732
1107	94-95	0.11846796542925375
1107	96-97	0.13695487173023224
1107	98-99	0.1362046332538327
1107	100-101	0.15023802356481752
1108	1	0.041193917596643814
1108	2	0.02303340077581595
1108	3	0.014020667311534396
1108	4	0.029194354373508702
1108	5	0.021740536553707557
1108	6	0.021291939125404724
1108	7	0.028031466511656333
1108	8	0.039892546051461863
1108	9	0.046836392313188924
1108	10-11	0.03741597828075527
1108	12-13	0.05184286895500634
1108	14-15	0.07863219928922405
1108	16-17	0.0643919914218003
1108	18-19	0.07425047171509647
1108	20-21	0.07890137780767503
1108	22-23	0.06970927932708548
1108	24-25	0.046908885641734344
1108	26-27	0.06312361016814805
1108	28-29	0.0540555697437739
1108	30-31	0.06997181627758664
1108	32-33	0.07186168830173756
1108	34-35	0.10533105861048142
1108	36-37	0.0958531842272734
1108	38-39	0.09894507001749275
1108	40-41	0.07357341745794344
1108	42-43	0.08956843287622718
1108	44-45	0.09013836812683707
1108	46-47	0.09059463250504507
1108	48-49	0.09775140770718593
1108	50-51	0.14026111824874476
1108	52-53	0.10767490591793916
1108	54-55	0.14240162634907705
1108	56-57	0.14665742397573922
1108	58-59	0.14139479765606922
1108	60-61	0.13515142266378888
1108	62-63	0.11062793728334697
1108	64-65	0.10949504061506588
1108	66-67	0.12015347373802854
1108	68-69	0.08300251703344941
1108	70-71	0.11050819463925166
1108	72-73	0.09929774569486938
1108	74-75	0.09827144084588468
1108	76-77	0.09273314172706648
1108	78-79	0.10721143507807085
1108	80-81	0.09382040697514071
1108	82-83	0.08879022884016763
1108	84-85	0.1030152733742753
1108	86-87	0.12872161100130342
1108	88-89	0.13622250232827326
1108	90-91	0.13261374173080043
1108	92-93	0.09843936841492251
1108	94-95	0.12615217028129422
1108	96-97	0.14221071656033502
1108	98-99	0.1386402332712251
1108	100-101	0.1330817834265261
1109	1	0.027781969802937567
1109	2	0.00818280355935741
1109	3	-0.0189822354729543
1109	4	0.012171748731624632
1109	5	0.010254449765099594
1109	6	-0.001522738983233296
1109	7	-0.010943449319348986
1109	8	-0.0022035973018361688
1109	9	0.027859425099421742
1109	10-11	-0.021298952673646454
1109	12-13	0.024173636479872584
1109	14-15	0.02893243555700309
1109	16-17	0.01150896994548134
1109	18-19	0.013849255958440665
1109	20-21	0.04695581829248141
1109	22-23	0.014543932726517994
1109	24-25	0.027390549596908897
1109	26-27	0.05374065673686346
1109	28-29	0.006990687179353472
1109	30-31	0.018646047753207995
1109	32-33	0.021179285667031422
1109	34-35	0.032836303956386814
1109	36-37	-0.004472073450948244
1109	38-39	0.029279388356215463
1109	40-41	0.03905367412824745
1109	42-43	-0.009570945878444093
1109	44-45	0.050670932909774535
1109	46-47	0.03845451664076904
1109	48-49	0.028912612963615913
1109	50-51	0.09974798808735841
1109	52-53	0.08369327931895043
1109	54-55	0.07941904977107583
1109	56-57	0.06665178391125437
1109	58-59	0.03934626804955599
1109	60-61	0.031757229814701304
1109	62-63	0.04589615152936233
1109	64-65	-0.0022475846842553437
1109	66-67	0.02024714217122181
1109	68-69	0.03919097698233287
1109	70-71	0.06458625118021644
1109	72-73	0.053136786701060146
1109	74-75	0.01126180587474579
1109	76-77	0.02379778385013509
1109	78-79	0.06485897047783595
1109	80-81	0.06568245844323428
1109	82-83	0.05567599510992238
1109	84-85	0.05328642571141984
1109	86-87	0.08708254898294143
1109	88-89	0.10225817781700641
1109	90-91	0.10547841629094279
1109	92-93	0.08067357341626291
1109	94-95	0.0982575027223831
1109	96-97	0.10962742588447583
1109	98-99	0.13004509110725593
1109	100-101	0.12082133687524532
1110	1	0.09006716204705612
1110	2	0.015169453413129474
1110	3	-0.06491279971172759
1110	4	-0.030556682695397797
1110	5	-0.02365743752020677
1110	6	-0.01824917885313937
1110	7	-0.018303938219126792
1110	8	-0.00925633160944983
1110	9	-0.019381080713884558
1110	10-11	-0.015889256059722356
1110	12-13	-0.015421893116162266
1110	14-15	-0.01406425992416871
1110	16-17	-0.025562501749675448
1110	18-19	-0.04091546968266613
1110	20-21	-0.028684494776996416
1110	22-23	-0.019169103946040877
1110	24-25	-0.031294791202377326
1110	26-27	-0.025435183408553996
1110	28-29	-0.054342089315184694
1110	30-31	-0.023653801060092405
1110	32-33	0.0011012370942964367
1110	34-35	0.00421493421618635
1110	36-37	-0.02749534776439333
1110	38-39	-0.04492911706162772
1110	40-41	-0.08565213515719705
1110	42-43	-0.028255583109661586
1110	44-45	-0.024580450073280247
1110	46-47	0.018116302809858098
1110	48-49	0.03231888574025277
1110	50-51	-0.0013084217863834624
1110	52-53	-0.004844597470665235
1110	54-55	-0.0020308033133957792
1110	56-57	0.05737982548878051
1110	58-59	0.046319983524696795
1110	60-61	-0.026802209709842373
1110	62-63	-0.09520822582633315
1110	64-65	-0.07308681082331248
1110	66-67	-0.05540711416931998
1110	68-69	0.0032257791615109
1110	70-71	0.0486550447201779
1110	72-73	0.07049020042906307
1110	74-75	0.06412956731191599
1110	76-77	0.06797229249312409
1110	78-79	0.07043949283593776
1110	80-81	0.06912223609435841
1110	82-83	0.07583892712255391
1110	84-85	0.08552105881950212
1110	86-87	0.096640752321143
1110	88-89	0.10118619606501511
1110	90-91	0.06340537768702603
1110	92-93	0.07750900047494724
1110	94-95	0.10002041318824695
1110	96-97	0.11518817728025255
1110	98-99	0.13028880246350383
1110	100-101	0.10805796492726216
1111	1	-0.043052846290095204
1111	2	-0.06927014753097893
1111	3	-0.08552255823166632
1111	4	-0.03594975293225389
1111	5	-0.045438145241313066
1111	6	-0.04118522841222472
1111	7	-0.049470228548528894
1111	8	-0.041128966555099566
1111	9	-0.05667802460101967
1111	10-11	-0.06764273695026901
1111	12-13	-0.047623751391775215
1111	14-15	-0.07724137758689409
1111	16-17	-0.07601804221091868
1111	18-19	-0.0693901671053041
1111	20-21	-0.06712867641180509
1111	22-23	-0.07520886230834378
1111	24-25	-0.08001240088330519
1111	26-27	-0.07156902392249975
1111	28-29	-0.05612507188627802
1111	30-31	-0.08733707156277148
1111	32-33	-0.0734408139278031
1111	34-35	-0.08884867832606602
1111	36-37	-0.11502948472623586
1111	38-39	-0.09667314317605502
1111	40-41	-0.09525045980881686
