##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-2_L002_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	37227232
Sequences flagged as poor quality	0
Sequence length	1-108
%GC	47
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.41398836744027	33.0	31.0	34.0	30.0	34.0
2	32.65324124977401	34.0	31.0	34.0	31.0	34.0
3	32.53790640882528	34.0	31.0	34.0	31.0	34.0
4	36.15016509057678	37.0	35.0	37.0	35.0	37.0
5	36.13930385388275	37.0	35.0	37.0	35.0	37.0
6	36.16265135371361	37.0	36.0	37.0	35.0	37.0
7	36.1904098410276	37.0	36.0	37.0	35.0	37.0
8	36.193392014061274	37.0	36.0	37.0	35.0	37.0
9	37.963472522936854	39.0	38.0	39.0	35.0	39.0
10-11	37.98539762855218	39.0	38.0	39.0	35.0	39.0
12-13	37.92282249135914	39.0	38.0	39.0	35.0	39.0
14-15	39.39037663678921	41.0	39.0	41.0	36.0	41.0
16-17	39.39974640641901	41.0	39.0	41.0	36.0	41.0
18-19	39.410495167709584	41.0	39.0	41.0	36.0	41.0
20-21	39.41547913018121	41.0	39.0	41.0	36.0	41.0
22-23	39.39541853329884	41.0	39.0	41.0	36.0	41.0
24-25	39.37913105238202	41.0	39.0	41.0	36.0	41.0
26-27	39.33745188719085	41.0	39.0	41.0	36.0	41.0
28-29	39.29817151341785	41.0	39.0	41.0	36.0	41.0
30-31	39.241880953476894	41.0	39.0	41.0	36.0	41.0
32-33	39.19728040450934	41.0	39.0	41.0	36.0	41.0
34-35	39.15306398039733	40.0	39.0	41.0	35.0	41.0
36-37	39.094860204118376	40.0	38.5	41.0	35.0	41.0
38-39	39.01158926952544	40.0	38.0	41.0	35.0	41.0
40-41	38.91811637437338	40.0	38.0	41.0	35.0	41.0
42-43	38.815880022142665	40.0	38.0	41.0	35.0	41.0
44-45	38.70118578542126	40.0	38.0	41.0	34.5	41.0
46-47	38.56735354285299	40.0	38.0	41.0	34.0	41.0
48-49	38.41515881114408	40.0	37.5	41.0	34.0	41.0
50-51	38.53238058024809	40.0	37.0	41.0	34.0	41.0
52-53	38.429706536229446	40.0	37.0	41.0	34.0	41.0
54-55	38.24224046030598	40.0	36.5	41.0	34.0	41.0
56-57	38.02610560017695	39.0	36.0	41.0	34.0	41.0
58-59	37.773056291118664	39.0	35.5	41.0	34.0	41.0
60-61	37.490971685664945	39.0	35.0	41.0	33.0	41.0
62-63	37.191280758722804	37.5	35.0	40.5	33.0	41.0
64-65	36.87662568041018	37.0	35.0	40.0	33.0	41.0
66-67	36.54375658599313	36.5	35.0	39.0	33.0	41.0
68-69	36.19977183360105	36.0	35.0	39.0	33.0	41.0
70-71	35.86665355934208	35.5	35.0	38.5	33.0	40.5
72-73	35.5501983083426	35.0	35.0	37.0	32.0	39.5
74-75	35.24493129667504	35.0	35.0	37.0	32.0	39.0
76-77	34.96019991005873	35.0	34.5	36.0	32.0	39.0
78-79	34.75682791618276	35.0	34.0	36.0	32.0	37.0
80-81	34.575741208911666	35.0	34.0	35.5	32.0	37.0
82-83	34.424288467938965	35.0	34.0	35.0	32.0	36.5
84-85	34.30617173885352	35.0	34.0	35.0	32.0	36.0
86-87	34.223797209631705	35.0	34.0	35.0	32.0	36.0
88-89	34.1590990382092	35.0	34.0	35.0	32.0	36.0
90-91	34.112568871378414	35.0	34.0	35.0	32.0	35.5
92-93	34.08027838754225	35.0	34.0	35.0	32.0	35.0
94-95	34.060416884920286	35.0	34.0	35.0	32.0	35.0
96-97	34.0468989999393	35.0	34.0	35.0	32.0	35.0
98-99	34.045618534921545	35.0	34.0	35.0	32.0	35.0
100-101	34.043179179029806	35.0	34.0	35.0	32.0	35.0
102-103	33.2538895797882	34.5	32.5	35.0	30.0	35.0
104-105	34.02830343132359	35.0	34.0	35.0	32.0	35.0
106-107	34.19773214173365	35.0	34.0	35.0	32.0	35.0
108	33.345014907267405	34.0	33.0	35.0	30.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1111	48-49	-0.24011446651849866
1111	50-51	-0.19260370039127395
1111	52-53	-0.2073446798936871
1111	54-55	-0.18507900234210695
1111	56-57	-0.2203359264391338
1111	58-59	-0.1883573678912711
1111	60-61	-0.17406415574502887
1111	62-63	-0.18061999736389822
1111	64-65	-0.13744144304794048
1111	66-67	-0.11117262605538514
1111	68-69	-0.15206001233350008
1111	70-71	-0.1476838387201056
1111	72-73	-0.13360159648321002
1111	74-75	-0.11996162928015508
1111	76-77	-0.09644764363218172
1111	78-79	-0.08492088248822682
1111	80-81	-0.07943730133231952
1111	82-83	-0.061504881776386355
1111	84-85	-0.054005653604015436
1111	86-87	-0.0670836381585076
1111	88-89	-0.06386648231092806
1111	90-91	-0.07573742692953545
1111	92-93	-0.07898315638297504
1111	94-95	-0.06554767431201469
1111	96-97	-0.08479681147065321
1111	98-99	-0.04961492324075323
1111	100-101	-0.07539957979327028
1111	102-103	-0.3290391484884694
1111	104-105	-0.11133952547357495
1111	106-107	-0.08738569222801829
1111	108	-0.1420504167640786
1112	1	-0.2466772610040593
1112	2	-0.20483040821472542
1112	3	-0.309683061906064
1112	4	-0.20940746876478755
1112	5	-0.20378326364681953
1112	6	-0.146457280727752
1112	7	-0.17804719772755817
1112	8	-0.47876617163365154
1112	9	-0.5076818265104848
1112	10-11	-0.42076551246471183
1112	12-13	-0.3090138144734311
1112	14-15	-0.3786810348608327
1112	16-17	-0.37835633154296744
1112	18-19	-0.37892547508869967
1112	20-21	-0.3881033808445409
1112	22-23	-0.3981295020937097
1112	24-25	-0.39307684499122075
1112	26-27	-0.37301961753320256
1112	28-29	-0.39794069121202824
1112	30-31	-0.3912579208089966
1112	32-33	-0.40853835168539376
1112	34-35	-0.4156442065439947
1112	36-37	-0.402658321875613
1112	38-39	-0.36664118712202765
1112	40-41	-0.37900221207407014
1112	42-43	-0.3896238940662613
1112	44-45	-0.41237678846088244
1112	46-47	-0.4666573158613474
1112	48-49	-0.422863043795779
1112	50-51	-0.37025983290507725
1112	52-53	-0.3398996324746264
1112	54-55	-0.3243492063005746
1112	56-57	-0.36317956895760517
1112	58-59	-0.34519851363289433
1112	60-61	-0.33116954250576924
1112	62-63	-0.312780248830812
1112	64-65	-0.3130539779359296
1112	66-67	-0.2799570490425154
1112	68-69	-0.27809922558423494
1112	70-71	-0.2904997017330757
1112	72-73	-0.27518922439076476
1112	74-75	-0.2599178629748522
1112	76-77	-0.2191204838701637
1112	78-79	-0.2070713948896099
1112	80-81	-0.23650070657757283
1112	82-83	-0.2175789141692448
1112	84-85	-0.21941014726635188
1112	86-87	-0.20338541502270857
1112	88-89	-0.18268924795133046
1112	90-91	-0.19818196172190738
1112	92-93	-0.18392829105324893
1112	94-95	-0.17964492789083408
1112	96-97	-0.1787020308224072
1112	98-99	-0.1992527760505709
1112	100-101	-0.16279326152213258
1112	102-103	-0.3505781914057735
1112	104-105	-0.18843413837701917
1112	106-107	-0.13296303951219812
1112	108	-0.10060665217953613
1113	1	-1.0897107272642508
1113	2	-0.8444474598035292
1113	3	-1.27668752864842
1113	4	-0.9403704284948731
1113	5	-0.5430576624464578
1113	6	-0.28246512599002216
1113	7	-0.17764501594560755
1113	8	-0.31171229962735936
1113	9	-0.6804115905968189
1113	10-11	-0.4805793783197885
1113	12-13	-0.32518529480547187
1113	14-15	-0.7064973790963407
1113	16-17	-0.7439952655984072
1113	18-19	-0.7259419362080664
1113	20-21	-0.748459330580161
1113	22-23	-0.8088466384796149
1113	24-25	-0.7716732028909448
1113	26-27	-0.7353133718234375
1113	28-29	-0.721170685201642
1113	30-31	-0.7357577371974386
1113	32-33	-0.7435810538619592
1113	34-35	-0.764146502407911
1113	36-37	-0.7312034066617557
1113	38-39	-0.6620726684054148
1113	40-41	-0.6574962373598936
1113	42-43	-0.7077275284557842
1113	44-45	-0.740400337705033
1113	46-47	-0.6837416678241013
1113	48-49	-0.6404973352690035
1113	50-51	-0.6383779918172721
1113	52-53	-0.6206293863208288
1113	54-55	-0.6128716400006624
1113	56-57	-0.6178612708990983
1113	58-59	-0.6043433749444631
1113	60-61	-0.5823991929887313
1113	62-63	-0.5658315312628233
1113	64-65	-0.5916284661536508
1113	66-67	-0.5517423072053944
1113	68-69	-0.5280858138509998
1113	70-71	-0.5139709348464265
1113	72-73	-0.46945874586729275
1113	74-75	-0.44530910032450777
1113	76-77	-0.4259485252356683
1113	78-79	-0.38830009484151873
1113	80-81	-0.376917409080626
1113	82-83	-0.3529013089451922
1113	84-85	-0.34127663823370824
1113	86-87	-0.31257138835925957
1113	88-89	-0.3278660347299791
1113	90-91	-0.30947850896995277
1113	92-93	-0.30128437583229584
1113	94-95	-0.28189697181386464
1113	96-97	-0.2896419657689364
1113	98-99	-0.33692378038962545
1113	100-101	-0.3282068196664909
1113	102-103	-0.23825216556084428
1113	104-105	-0.24009945742066918
1113	106-107	-0.15874157543846223
1113	108	-0.15797500672405107
1114	1	-0.603581175635501
1114	2	-0.2612278080671757
1114	3	-1.4300253915977983
1114	4	-0.8443594624207194
1114	5	-0.553716315509142
1114	6	-1.8801394201187662
1114	7	-2.1422531382693535
1114	8	-2.388797371035892
1114	9	-2.471587622248599
1114	10-11	-1.7688770467816965
1114	12-13	-1.526413127351411
1114	14-15	-2.3165668971914215
1114	16-17	-2.034804785384388
1114	18-19	-1.9029033053768032
1114	20-21	-1.8595611092058064
1114	22-23	-1.8325440432719162
1114	24-25	-1.9268589869519062
1114	26-27	-1.7868796368152147
1114	28-29	-1.7461191595760681
1114	30-31	-1.8461592139694076
1114	32-33	-1.8423450043352432
1114	34-35	-1.7875583805338806
1114	36-37	-1.7161774242904002
1114	38-39	-1.692181661958017
1114	40-41	-1.6895387966018518
1114	42-43	-1.6603978211466597
1114	44-45	-1.694165970170296
1114	46-47	-1.757210068782399
1114	48-49	-1.7350767308910164
1114	50-51	-1.5425847480140789
1114	52-53	-1.5541100448919565
1114	54-55	-1.5660906676394148
1114	56-57	-1.499710940785846
1114	58-59	-1.4437609494428756
1114	60-61	-1.4169366871744913
1114	62-63	-1.3379154787246463
1114	64-65	-1.312672152730265
1114	66-67	-1.2940201332244996
1114	68-69	-1.135425166509215
1114	70-71	-1.1175165779110259
1114	72-73	-1.074734120118471
1114	74-75	-1.0251488543759137
1114	76-77	-0.9901791457894475
1114	78-79	-0.9416051787277269
1114	80-81	-0.8470479442466115
1114	82-83	-0.9199472550590428
1114	84-85	-0.8124649063693496
1114	86-87	-0.7855295604788424
1114	88-89	-0.793360058672036
1114	90-91	-0.8039270594250638
1114	92-93	-0.7155019452218383
1114	94-95	-0.6922161752720939
1114	96-97	-0.7353837628120701
1114	98-99	-0.7234616670445178
1114	100-101	-0.6687436405344158
1114	102-103	-0.5983023866695802
1114	104-105	-0.48652766833767913
1114	106-107	-0.4480471927388123
1114	108	-0.5676292674028005
1115	1	-0.22437071193978397
1115	2	-0.2325031902530057
1115	3	-0.5259880838790352
1115	4	-0.2537642871715491
1115	5	-0.17058410681941183
1115	6	-0.1316656201184898
1115	7	-0.11693053597714709
1115	8	-0.11581468435697673
1115	9	-0.15722516344718684
1115	10-11	-0.29831015434375985
1115	12-13	-0.41326251687305415
1115	14-15	-1.2599652739635019
1115	16-17	-0.9757288234140233
1115	18-19	-0.7385472222484921
1115	20-21	-0.6449447486723443
1115	22-23	-0.6108091982097079
1115	24-25	-0.5702118991749074
1115	26-27	-0.5342310204108429
1115	28-29	-0.5543072197133512
1115	30-31	-0.5526503827714606
1115	32-33	-0.5560704979773377
1115	34-35	-0.622053277046227
1115	36-37	-0.5554692552690526
1115	38-39	-0.5772145594127807
1115	40-41	-0.5875878771010221
1115	42-43	-0.5392256285920851
1115	44-45	-0.5476362141497262
1115	46-47	-0.5790130169663001
1115	48-49	-0.570670706952292
1115	50-51	-0.5636310579629225
1115	52-53	-0.5286694842761221
1115	54-55	-0.5193290283637069
1115	56-57	-0.524228282078667
1115	58-59	-0.5028596197324333
1115	60-61	-0.5090679481365115
1115	62-63	-0.4961059793391698
1115	64-65	-0.4797801007097675
1115	66-67	-0.43485358227729165
1115	68-69	-0.4499145022462798
1115	70-71	-0.41696344340877545
1115	72-73	-0.3981009962197817
1115	74-75	-0.38781916418217577
1115	76-77	-0.38138652776954274
1115	78-79	-0.3482581326065457
1115	80-81	-0.33427426331846277
1115	82-83	-0.3083022513904723
1115	84-85	-0.30846964188692994
1115	86-87	-0.3238493078315656
1115	88-89	-0.30246384331456966
1115	90-91	-0.2965470263196721
1115	92-93	-0.2952762205141397
1115	94-95	-0.302179345732128
1115	96-97	-0.2733960428587068
1115	98-99	-0.2463428120951079
1115	100-101	-0.25122929233643276
1115	102-103	-0.41475425230824925
1115	104-105	-0.25408188353343775
1115	106-107	-0.16149592479310826
1115	108	-0.1687611473597599
1116	1	-0.460762625443099
1116	2	-0.26866717798947093
1116	3	-1.3492030187639728
1116	4	-0.5886440976212697
1116	5	-0.3164602270164565
1116	6	-0.15882311524578085
1116	7	-0.07760907899869807
1116	8	-0.0710230869992543
1116	9	-0.22087247958695144
1116	10-11	-0.25976161346783044
1116	12-13	-0.28824341389272234
1116	14-15	-0.988129704155952
1116	16-17	-0.8089762986802995
1116	18-19	-0.591616068994675
1116	20-21	-0.5330569783749155
1116	22-23	-0.4958058176225535
1116	24-25	-0.49029693821255904
1116	26-27	-0.49655118490807126
1116	28-29	-0.4800744045927203
1116	30-31	-0.512567885736118
1116	32-33	-0.4818260753649213
1116	34-35	-0.4977074151076053
1116	36-37	-0.49506988081592596
1116	38-39	-0.50736289171887
1116	40-41	-0.5251801225377903
1116	42-43	-0.4989641736049677
1116	44-45	-0.5033942023086482
1116	46-47	-0.4907291005934127
1116	48-49	-0.49497057206431094
1116	50-51	-0.5159474021840396
1116	52-53	-0.49860902043928945
1116	54-55	-0.5161611131749169
1116	56-57	-0.5032273940433498
1116	58-59	-0.5003281395978831
1116	60-61	-0.49751351352829687
1116	62-63	-0.46099199715008865
1116	64-65	-0.46631555844174954
1116	66-67	-0.46294251787394103
1116	68-69	-0.4561354515816589
1116	70-71	-0.4306576899433665
1116	72-73	-0.4163520813325121
1116	74-75	-0.40982208659079333
1116	76-77	-0.35086590501402526
1116	78-79	-0.35804557987111707
1116	80-81	-0.3492199213951679
1116	82-83	-0.3282849051744492
1116	84-85	-0.309684707935574
1116	86-87	-0.3224132814438576
1116	88-89	-0.27672616658367133
1116	90-91	-0.2734741791521884
1116	92-93	-0.2784488018508995
1116	94-95	-0.27685171400965203
1116	96-97	-0.2685939304576408
1116	98-99	-0.27665683955972753
1116	100-101	-0.2242949953345459
1116	102-103	-0.3562354370265055
1116	104-105	-0.2477534253033511
1116	106-107	-0.21361537282236753
1116	108	-0.10148373227189467
1201	1	0.4792160929880538
1201	2	0.37985882644729685
1201	3	0.6001480182498469
1201	4	0.38051491488862155
1201	5	0.3419765547707385
1201	6	0.34964476684256596
1201	7	0.3331824777676715
1201	8	0.32358047898174647
1201	9	0.2753664755828211
1201	10-11	0.24062360344129274
1201	12-13	0.3109706472380225
1201	14-15	0.18657524305196205
1201	16-17	-0.20044672938275454
1201	18-19	-0.025005729754262518
1201	20-21	0.1737289155395061
1201	22-23	0.24809757524056408
1201	24-25	0.29747446445596637
1201	26-27	0.344873039139884
1201	28-29	0.3314493526988116
1201	30-31	0.3554792604517232
1201	32-33	0.35960756586275977
1201	34-35	0.36156787477745667
1201	36-37	0.3394135285287163
1201	38-39	0.3528884860568624
1201	40-41	0.3746530471382812
1201	42-43	0.3503475155862361
1201	44-45	0.3501103362705109
1201	46-47	0.36717854641833014
1201	48-49	0.35936194412658296
1201	50-51	0.31412919989249133
1201	52-53	0.3022691350966369
1201	54-55	0.32893134650135636
1201	56-57	0.32941601915079843
1201	58-59	0.2683524087647271
1201	60-61	0.273282253496582
1201	62-63	0.2658373723235812
1201	64-65	0.2610534090688432
1201	66-67	0.2212894381400332
1201	68-69	0.257428814732215
1201	70-71	0.20863992370956908
1201	72-73	0.2172819784203739
1201	74-75	0.2130332632592058
1201	76-77	0.2134665858121778
1201	78-79	0.22033936193784598
1201	80-81	0.21034250686420108
1201	82-83	0.18841370465261775
1201	84-85	0.19723304522490537
1201	86-87	0.18069911761223523
1201	88-89	0.1790351082494368
1201	90-91	0.15320675140537787
1201	92-93	0.16046413224590594
1201	94-95	0.14719509832070798
1201	96-97	0.158690538333488
1201	98-99	0.1569832431479341
1201	100-101	0.138161032586666
1201	102-103	0.05613730177173437
1201	104-105	0.12631220236175267
1201	106-107	0.1045288178812811
1201	108	0.19203948854548258
1202	1	0.13067854395310263
1202	2	-0.0027955526898750804
1202	3	0.2486849388189043
1202	4	0.16797599134931573
1202	5	0.19405093712520483
1202	6	0.22549440887257077
1202	7	0.185809959035808
1202	8	0.14668484483009792
1202	9	0.12301358343707136
1202	10-11	0.18414260952931727
1202	12-13	0.24055047684345965
1202	14-15	0.3006282721860174
1202	16-17	0.2875896863902838
1202	18-19	0.31143277639893796
1202	20-21	0.28251954153235204
1202	22-23	0.2753380714422917
1202	24-25	0.28570831831330423
1202	26-27	0.2416357098209687
1202	28-29	0.2838937385272402
1202	30-31	0.30114318291595765
1202	32-33	0.295081986079218
1202	34-35	0.25170700078498953
1202	36-37	0.2599394853559218
1202	38-39	0.2795692619550749
1202	40-41	0.3008323187734092
1202	42-43	0.3194337352812511
1202	44-45	0.2619255695165137
1202	46-47	0.27727823287699493
1202	48-49	0.3158452868616308
1202	50-51	0.25309489019011266
1202	52-53	0.205917562551015
1202	54-55	0.21337610099473636
1202	56-57	0.24172906196896804
1202	58-59	0.24845771136156003
1202	60-61	0.21890682614779422
1202	62-63	0.21418140771237404
1202	64-65	0.20748895698840641
1202	66-67	0.18827945390052037
1202	68-69	0.21714830244196293
1202	70-71	0.21228920433985365
1202	72-73	0.19442639124604
1202	74-75	0.1466103227754303
1202	76-77	0.17806803971163276
1202	78-79	0.16133753524636063
1202	80-81	0.1534746310315569
1202	82-83	0.14614640701859116
1202	84-85	0.15408049816773683
1202	86-87	0.13828066857624322
1202	88-89	0.1368402653116192
1202	90-91	0.12581586701244873
1202	92-93	0.1390625801796901
1202	94-95	0.11938438407090501
1202	96-97	0.13274030858738683
1202	98-99	0.11555473393012505
1202	100-101	0.10629380295460322
1202	102-103	0.05739110384957513
1202	104-105	0.09973204819032588
1202	106-107	0.10965549185716128
1202	108	0.16189656097299832
1203	1	0.3495962658148599
1203	2	0.27569911927026425
1203	3	0.4853153594049786
1203	4	0.2900340296954411
1203	5	0.25473233023748065
1203	6	0.266402956969479
1203	7	0.2380494575103569
1203	8	0.25721295739590033
1203	9	0.3572150073259479
1203	10-11	0.32535248697097074
1203	12-13	0.38818102099080676
1203	14-15	0.4940368198610372
1203	16-17	0.44919459187281774
1203	18-19	0.4612002902603436
1203	20-21	0.43225080816903017
1203	22-23	0.42860804645461315
1203	24-25	0.4243623892051289
1203	26-27	0.4295440339203793
1203	28-29	0.44126942396155755
1203	30-31	0.4464772884340604
1203	32-33	0.44748700425437704
1203	34-35	0.44493809940507134
1203	36-37	0.39575121101187705
1203	38-39	0.44145361406403083
1203	40-41	0.443013533348676
1203	42-43	0.43096155755796417
1203	44-45	0.4229354159086469
1203	46-47	0.42633918119943814
1203	48-49	0.43802557742717596
1203	50-51	0.40615948252530387
1203	52-53	0.36490726973162424
1203	54-55	0.3638872094114305
1203	56-57	0.3519300382981214
1203	58-59	0.3285528974909653
1203	60-61	0.3265739291565808
1203	62-63	0.29612173120406027
1203	64-65	0.3280931718189848
1203	66-67	0.32722149029640946
1203	68-69	0.3375621651489027
1203	70-71	0.30568560560914904
1203	72-73	0.2940268155184995
1203	74-75	0.28807033981966157
1203	76-77	0.25719962263253393
1203	78-79	0.23681201836856758
1203	80-81	0.21029670041799875
1203	82-83	0.21448929754885881
1203	84-85	0.20874358568804752
1203	86-87	0.19663343810199763
1203	88-89	0.21895862041665737
1203	90-91	0.18351842011733766
1203	92-93	0.18543716236950303
1203	94-95	0.171761942463732
1203	96-97	0.1714490251189602
1203	98-99	0.16367216181929223
1203	100-101	0.15472913661201204
1203	102-103	0.08176018080928316
1203	104-105	0.12043906882789912
1203	106-107	0.13035566462516357
1203	108	0.17229107188271797
1204	1	0.13110225843453094
1204	2	0.10032977858198677
1204	3	0.321182006309634
1204	4	0.15723246251762646
1204	5	0.0928025460616766
1204	6	0.15848136822626202
1204	7	0.1827909808527295
1204	8	0.2141237138541925
1204	9	0.2931875089575229
1204	10-11	0.27594173963259294
1204	12-13	0.3064455192250435
1204	14-15	0.3390712344788227
1204	16-17	0.3132298565258296
1204	18-19	0.3297678665886181
1204	20-21	0.3454055142157557
1204	22-23	0.34226490623110095
1204	24-25	0.33379463679398924
1204	26-27	0.32526702395915663
1204	28-29	0.3291496780615901
1204	30-31	0.3286618231544125
1204	32-33	0.33442677982039015
1204	34-35	0.3137113914652403
1204	36-37	0.3392507833686764
1204	38-39	0.37132927528248416
1204	40-41	0.33494737085266024
1204	42-43	0.36079957984091493
1204	44-45	0.3503480900035143
1204	46-47	0.3374493247066752
1204	48-49	0.34647942300332346
1204	50-51	0.32057723310937547
1204	52-53	0.2985050700152527
1204	54-55	0.27225916120676175
1204	56-57	0.23896458115139296
1204	58-59	0.2458483563602556
1204	60-61	0.24046903882722148
1204	62-63	0.24735878822936996
1204	64-65	0.22277879455624117
1204	66-67	0.18747801647046458
1204	68-69	0.1612005811412729
1204	70-71	0.1841371529866933
1204	72-73	0.19000034042942815
1204	74-75	0.16402076090815854
1204	76-77	0.1718197393062013
1204	78-79	0.1538451427515497
1204	80-81	0.14849892300412648
1204	82-83	0.1669965058130316
1204	84-85	0.1562678676278324
1204	86-87	0.14379457673324225
1204	88-89	0.16174919536491927
1204	90-91	0.14957793840386557
1204	92-93	0.13030629597157883
1204	94-95	0.10774282436644711
1204	96-97	0.12552285853519862
1204	98-99	0.11732716761025586
1204	100-101	0.12213492651912361
1204	102-103	0.011906152357248345
1204	104-105	0.08673898582298278
1204	106-107	0.10689043890199201
1204	108	0.10407172335382597
1205	1	-0.026857341427195536
1205	2	-0.04891857136644262
1205	3	0.16600287657144008
1205	4	0.03614739294267366
1205	5	0.01715407674707592
1205	6	0.0706026416874792
1205	7	0.0356780373990091
1205	8	0.07821129986345454
1205	9	0.10823467788794261
1205	10-11	0.11096426987081998
1205	12-13	0.1701847204740261
1205	14-15	0.1857639419748054
1205	16-17	0.17404892876904654
1205	18-19	0.16409738305576838
1205	20-21	0.1530216452344888
1205	22-23	0.15415560071772205
1205	24-25	0.15552817874678482
1205	26-27	0.1444628727878623
1205	28-29	0.18102763407966904
1205	30-31	0.19124901988998033
1205	32-33	0.17035842045491734
1205	34-35	0.162166112617669
1205	36-37	0.17637821408924736
1205	38-39	0.1870958074410396
1205	40-41	0.1955625254508533
1205	42-43	0.18696466527913458
1205	44-45	0.16472361636326838
1205	46-47	0.18679690437158314
1205	48-49	0.16996026445811907
1205	50-51	0.14621047656613229
1205	52-53	0.15244746043295265
1205	54-55	0.1334088242866116
1205	56-57	0.12841064527570722
1205	58-59	0.1586586055511816
1205	60-61	0.11773464035286452
1205	62-63	0.12561128993262827
1205	64-65	0.1496661773168384
1205	66-67	0.12663367808164594
1205	68-69	0.09759228766697703
1205	70-71	0.07673943974175756
1205	72-73	0.06763010810134773
1205	74-75	0.07374935857757237
1205	76-77	0.10037547160793991
1205	78-79	0.09758094293705
1205	80-81	0.08751721554430958
1205	82-83	0.09395919999590774
1205	84-85	0.07379064613833464
1205	86-87	0.05963950028807119
1205	88-89	0.04912499503998902
1205	90-91	0.06654218122189093
1205	92-93	0.05821201258312669
1205	94-95	0.06643724278945484
1205	96-97	0.0681329385017051
1205	98-99	0.06516953518851665
1205	100-101	0.060064275652038646
1205	102-103	-0.05219217443426061
1205	104-105	0.06433675712793985
1205	106-107	0.05182020940164733
1205	108	0.08123210730801134
1206	1	0.14260441992423978
1206	2	0.10063082129306622
1206	3	0.3210209368449597
1206	4	0.15790617072883606
1206	5	0.11725980799154456
1206	6	0.13743029709378618
1206	7	0.1438079084965338
1206	8	0.1777970412323313
1206	9	0.25795272121460044
1206	10-11	0.22417284296448514
1206	12-13	0.2667987593804426
1206	14-15	0.3229725703094459
1206	16-17	0.3250426388066856
1206	18-19	0.31328216935408904
1206	20-21	0.2759460729128165
1206	22-23	0.2631720125035528
1206	24-25	0.27690453392889225
1206	26-27	0.2736901446834068
1206	28-29	0.28981227798159637
1206	30-31	0.2713662418856586
1206	32-33	0.27850330828511005
1206	34-35	0.2985155395543515
1206	36-37	0.305359688667167
1206	38-39	0.29251071162902065
1206	40-41	0.2791466853028055
1206	42-43	0.2769071442847064
1206	44-45	0.2765872015493258
1206	46-47	0.30371489879185276
1206	48-49	0.27726292549616005
1206	50-51	0.28085796839727095
1206	52-53	0.24253560120661177
1206	54-55	0.21704753470132232
1206	56-57	0.21682627324746306
1206	58-59	0.2064417506247338
1206	60-61	0.21075287201582427
1206	62-63	0.1922341044378939
1206	64-65	0.22298701518919728
1206	66-67	0.20242282638804454
1206	68-69	0.17220735867937265
1206	70-71	0.18020046168687287
1206	72-73	0.1871851046552635
1206	74-75	0.17666883819570955
1206	76-77	0.15107635721954438
1206	78-79	0.15787368832459237
1206	80-81	0.15506310570184212
1206	82-83	0.1619455477838585
1206	84-85	0.14129739432208055
1206	86-87	0.1542250256091222
1206	88-89	0.14217905490878024
1206	90-91	0.1435036526528961
1206	92-93	0.13771434125716553
1206	94-95	0.12678301086306476
1206	96-97	0.13037667347077075
1206	98-99	0.12272419187488026
1206	100-101	0.1154429745265162
1206	102-103	-0.0016969795784476105
1206	104-105	0.09490401451640906
1206	106-107	0.062240422814078045
1206	108	0.13774832180254037
1207	1	0.17194251361511448
1207	2	0.14042573514630874
1207	3	0.34159066024622575
1207	4	0.19630616019666292
1207	5	0.11431433733587681
1207	6	0.15851789440439035
1207	7	0.1396582892351077
1207	8	0.1462249115749259
1207	9	0.22995939755293193
1207	10-11	0.19841130135831975
1207	12-13	0.26381072544305795
1207	14-15	0.1949424086936915
1207	16-17	0.18171464164259277
1207	18-19	0.19552786071648853
1207	20-21	0.2071949259501622
1207	22-23	0.21273856341564112
1207	24-25	0.2418295650073432
1207	26-27	0.20919034898665245
1207	28-29	0.2085361925251874
1207	30-31	0.23316348226904182
1207	32-33	0.2384567373679829
1207	34-35	0.21537310398672815
1207	36-37	0.22159829349418914
1207	38-39	0.22350175404881156
1207	40-41	0.24124819767558847
1207	42-43	0.22887546560392735
1207	44-45	0.24968342046819458
1207	46-47	0.16993877340415509
1207	48-49	0.1991540173776727
1207	50-51	0.1822854285724702
1207	52-53	0.18791799126898923
1207	54-55	0.20301738593489915
1207	56-57	0.1843175910630066
1207	58-59	0.16503926107743894
1207	60-61	0.1805749893016113
1207	62-63	0.20014122800110812
1207	64-65	0.19969184738273071
1207	66-67	0.15674348724583353
1207	68-69	0.15938059645959868
1207	70-71	0.14264982461851616
1207	72-73	0.12382470381115951
1207	74-75	0.12866289139343223
1207	76-77	0.13587628307967492
1207	78-79	0.11690203755095752
1207	80-81	0.10684199455124599
1207	82-83	0.12653864627340283
1207	84-85	0.1137033864307142
1207	86-87	0.1148797507342536
1207	88-89	0.07918375157964874
1207	90-91	0.09725441075521246
1207	92-93	0.10570129908083459
1207	94-95	0.12034781309719733
1207	96-97	0.12103187893225709
1207	98-99	0.0973734280741212
1207	100-101	0.11347287704620612
1207	102-103	-0.010519511985236818
1207	104-105	0.07656447772765063
1207	106-107	0.08877614611541418
1207	108	0.12980615352639546
1208	1	0.19199149638821922
1208	2	0.12828857624189993
