##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Sample_YD1-1_L003_R1.bbduk.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	75316764
Sequences flagged as poor quality	0
Sequence length	1-101
%GC	46
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1108	82-83	0.10534769603883376
1108	84-85	0.0720971284080818
1108	86-87	0.09047059840230531
1108	88-89	0.08455965965089973
1108	90-91	0.10959074811828629
1108	92-93	0.08901869062149359
1108	94-95	0.09674892649266553
1108	96-97	0.10411505583238778
1108	98-99	0.112249541027019
1108	100-101	0.1511696143700263
1109	1	-0.5122016747512745
1109	2	-0.33791404470537856
1109	3	-0.10274423153737189
1109	4	-2.8998094364771063
1109	5	-1.131552101720935
1109	6	-0.6772675428092825
1109	7	-0.154380143526609
1109	8	-0.07425396909343362
1109	9	-0.037805330093547695
1109	10-11	-0.025885634360392373
1109	12-13	-0.024285455514650778
1109	14-15	-0.016500124206132227
1109	16-17	-0.024441601799274792
1109	18-19	-0.018825037230882913
1109	20-21	-0.0033120158363573182
1109	22-23	-0.020581807050447765
1109	24-25	-0.020482105899731096
1109	26-27	-0.012426724832124592
1109	28-29	0.003102761619153682
1109	30-31	-0.007622283464861823
1109	32-33	-0.04330587607970671
1109	34-35	-0.027503978600819323
1109	36-37	-0.01760394691148548
1109	38-39	0.02159932778621254
1109	40-41	0.02963799620712848
1109	42-43	0.02368813260223135
1109	44-45	0.019998529367065032
1109	46-47	0.02342352483425003
1109	48-49	0.03929981843741359
1109	50-51	0.0428613366976478
1109	52-53	0.025758202097740934
1109	54-55	0.03660482943480048
1109	56-57	0.05755163662475837
1109	58-59	0.06820891472313662
1109	60-61	0.07647881649902644
1109	62-63	0.018515275680940135
1109	64-65	0.020662911846791587
1109	66-67	0.025224574294782087
1109	68-69	0.027929547693666734
1109	70-71	0.04357623636439456
